Date/Time:;RENDIMIENTO MOLINO PRIMARIO 1 (Ton/h);AMPERAJE MOTOR MP1;AMPERAJE DE BOMBA;AMPERAJE DE BOMBA2
16/07/2022 1:18;60,094112;192,37994;42;0
16/07/2022 2:18;59,034138;197,12234;44;0
16/07/2022 3:18;59,278522;206,04181;44;0
16/07/2022 4:18;60,094112;198,99889;40;0
16/07/2022 5:18;59,13719;206,45795;43;0
16/07/2022 6:18;58,972305;209,96765;40;0
16/07/2022 7:18;58,23916;208,48367;40;0
16/07/2022 8:18;60,01756;201,4486;40;0
16/07/2022 9:18;1,45108;201,58994;39;0
16/07/2022 10:18;59,779064;205,9947;41;0
16/07/2022 11:18;60,097057;196,36858;41;0
16/07/2022 12:18;59,48168;198,41;40;0
16/07/2022 13:18;60,17361;194,58624;41;0
16/07/2022 14:18;63,141537;194,1387;42;0
16/07/2022 15:18;59,204914;208,1225;41;0
16/07/2022 16:18;58,560097;198,41786;42;0
16/07/2022 17:18;59,408073;184,68532;42;0
16/07/2022 18:18;59,64657;186,53046;42;0
16/07/2022 19:18;50,79579;196,72975;42;0
16/07/2022 20:18;50,49841;201,51926;43;0
16/07/2022 21:18;48,643456;192,91385;43;0
16/07/2022 22:18;50,601463;194,94742;44;0
16/07/2022 23:18;49,423714;197,79758;42;0
17/07/2022 0:18;50,26286;198,3786;41;0
17/07/2022 1:18;50,01259;202,48502;40;0
17/07/2022 2:18;50,601463;206,68565;41;0
17/07/2022 3:18;49,788815;197,26367;42;0
17/07/2022 4:18;49,56504;199,7605;43;0
17/07/2022 5:18;50,463074;192,70186;41;0
17/07/2022 6:18;50,315857;196,54916;42;0
17/07/2022 7:18;49,367767;192,48987;42;0
17/07/2022 8:18;50,360023;203,89047;41;0
17/07/2022 9:18;50,071472;195,82681;41;0
17/07/2022 10:18;50,845844;199,72908;40;0
17/07/2022 11:18;50,43952;207,51007;39;0
17/07/2022 12:18;50,171585;202,74413;40;0
17/07/2022 13:18;49,847702;202,6342;40;0
17/07/2022 14:18;49,694595;204,15741;40;0
17/07/2022 15:18;47,30082;211,51442;39;0
17/07/2022 16:18;50,51902;203,19167;40;0
17/07/2022 17:18;49,370712;191,83817;41;0
17/07/2022 18:18;49,57093;194,87677;40;0
17/07/2022 19:18;49,176384;197,89966;38;0
17/07/2022 20:18;50,380634;200,08241;41;0
17/07/2022 21:18;50,495464;205,92404;41;0
17/07/2022 22:18;49,768204;199,17947;42;0
17/07/2022 23:18;51,007786;196,68265;42;0
18/07/2022 0:18;49,46788;190,62117;41;0
18/07/2022 1:18;50,301136;202,68916;41;0
18/07/2022 2:18;49,459045;207,03113;41;0
18/07/2022 3:18;50,02142;196,39214;41;0
18/07/2022 4:18;49,868313;203,30159;41;0
18/07/2022 5:18;50,96362;192,87459;37;0
18/07/2022 6:18;50,79579;197,03596;40;0
18/07/2022 7:18;49,626873;204,93474;38;0
18/07/2022 8:18;49,09983;207,46297;40;0
18/07/2022 9:18;50,15686;197,76617;39;0
18/07/2022 10:18;0,008339;175,38895;57;0
18/07/2022 11:18;0,073116;-0,872864;44;0
18/07/2022 12:18;0,05545;-0,323242;44;0
18/07/2022 13:18;-0,044659;0,187103;44;0
18/07/2022 14:18;-0,021107;0,132141;44;0
18/07/2022 15:18;0,049561;-0,103394;44;0
18/07/2022 16:18;-0,035828;0,17926;44;0
18/07/2022 17:18;0,002449;-0,252579;44;0
18/07/2022 18:18;-0,012272;0,493332;44;0
18/07/2022 19:18;0,002449;-0,11911;44;0
18/07/2022 20:18;-0,035828;0,257782;44;0
18/07/2022 21:18;0,052505;-0,276138;44;0
18/07/2022 22:18;0,040726;-0,621613;44;0
18/07/2022 23:18;0,040726;-0,456726;44;0
19/07/2022 0:18;-0,006382;0,226364;44;0
19/07/2022 1:18;0,061337;-0,59021;44;0
19/07/2022 2:18;-0,000496;-0,024887;44;0
19/07/2022 3:18;-0,044659;0,430511;44;0
19/07/2022 4:18;0,040726;-0,660873;44;0
19/07/2022 5:18;-0,015217;0,328445;44;0
19/07/2022 6:18;0,02895;-0,511688;44;0
19/07/2022 7:18;0,02895;-0,637314;44;0
19/07/2022 8:18;-0,012272;0,524735;44;0
19/07/2022 9:18;-0,035828;0,399109;44;0
19/07/2022 10:18;0,049561;-0,676575;44;0
19/07/2022 11:18;0,043671;-0,213318;44;0
19/07/2022 12:18;0,049561;0,155701;44;0
19/07/2022 13:18;0,070171;-0,386063;44;0
19/07/2022 14:18;0,076057;0,658203;44;0
19/07/2022 15:18;0,058392;-0,213318;44;0
19/07/2022 16:18;0,02895;-0,912125;44;0
19/07/2022 17:18;0,031895;0,579697;44;0
19/07/2022 18:18;-0,044659;0,399109;44;0
19/07/2022 19:18;0,014229;-0,425324;44;0
19/07/2022 20:18;-0,026993;0,022232;44;0
19/07/2022 21:18;0,043671;0,061478;44;0
19/07/2022 22:18;-0,006382;0,516876;44;0
19/07/2022 23:18;0,03484;-0,472427;44;0
20/07/2022 0:18;0,049561;-0,142654;44;0
20/07/2022 1:18;0,002449;0,312744;44;0
20/07/2022 2:18;-0,006382;0,359848;44;0
20/07/2022 3:18;-0,032883;0,642502;44;0
20/07/2022 4:18;-0,012272;-0,001328;44;0
20/07/2022 5:18;0,020115;-0,260437;44;0
20/07/2022 6:18;-0,044659;0,713165;44;0
20/07/2022 7:18;0,052505;0,406952;44;0
20/07/2022 8:18;-0,032883;0,336288;44;0
20/07/2022 9:18;0,014229;-0,064148;44;0
20/07/2022 10:18;0,031895;-0,519531;44;0
20/07/2022 11:18;-0,044659;0,297028;44;0
20/07/2022 12:18;0,014229;0,705322;44;0
20/07/2022 13:18;0,014229;-0,166214;44;0
20/07/2022 14:18;-0,012272;0,100739;44;0
20/07/2022 15:18;0,031895;0,20282;44;0
20/07/2022 16:18;0,05545;-0,472427;44;0
20/07/2022 17:18;-0,047604;-0,181915;44;0
20/07/2022 18:18;0,058392;0,406952;44;0
20/07/2022 19:18;-0,012272;0,618958;44;0
20/07/2022 20:18;0,03484;0,147858;44;0
20/07/2022 21:18;0,02306;0,124298;44;0
20/07/2022 22:18;0,03484;-0,315399;44;0
20/07/2022 23:18;0,049561;-0,307541;44;0
21/07/2022 0:18;0,049561;0,061478;44;0
21/07/2022 1:18;0,002449;0,304886;44;0
21/07/2022 2:18;-0,038773;0,265625;44;0
21/07/2022 3:18;0,046616;-0,079849;44;0
21/07/2022 4:18;0,043671;-0,095551;44;0
21/07/2022 5:18;0,043671;-0,315399;44;0
21/07/2022 6:18;-0,041714;0,344147;44;0
21/07/2022 7:18;-0,003437;-0,024887;44;0
21/07/2022 8:18;0,052505;-0,11911;44;0
21/07/2022 9:18;0,037781;-0,126953;44;0
21/07/2022 10:18;0,02306;-0,166214;44;0
21/07/2022 11:18;0,058392;0,281326;44;0
21/07/2022 12:18;0,05545;-0,252579;44;0
21/07/2022 13:18;-0,024048;0,540436;44;0
21/07/2022 14:18;-0,006382;0,336288;0;0
21/07/2022 15:18;0,064281;0,556137;0;0
21/07/2022 16:18;0,049561;-0,236877;0;0
21/07/2022 17:18;0,02895;0,155701;0;0
21/07/2022 18:18;-0,006382;-0,009186;0;0
21/07/2022 19:18;-0,018162;0,297028;0;0
21/07/2022 20:18;0,043671;-0,111252;0;0
21/07/2022 21:18;-0,026993;0,17926;0;0
21/07/2022 22:18;0,043671;0,053635;0;0
21/07/2022 23:18;0,014229;0,43837;0;0
22/07/2022 0:18;0,049561;-0,197617;0;0
22/07/2022 1:18;-0,026993;0,312744;0;0
22/07/2022 2:18;0,020115;-0,346802;0;0
22/07/2022 3:18;0,002449;-0,05629;0;0
22/07/2022 4:18;0,040726;-0,283997;0;0
22/07/2022 5:18;0,026005;-0,087692;0;0
22/07/2022 6:18;0,046616;-0,103394;0;0
22/07/2022 7:18;0,031895;-0,189774;0;0
22/07/2022 8:18;-0,003437;0,320587;0;0
22/07/2022 9:18;0,046616;0,242065;0;0
22/07/2022 10:18;0,017174;0,139999;0;0
22/07/2022 11:18;-0,026993;0,171402;0;0
22/07/2022 12:18;-0,041714;0,210663;0;0
22/07/2022 13:18;0,05545;-0,001328;0;0
22/07/2022 14:18;0,03484;0,257782;0;0
22/07/2022 15:18;0,043671;-0,040588;0;0
22/07/2022 16:18;0,02306;0,132141;0;0
22/07/2022 17:18;0,020115;-0,064148;0;0
22/07/2022 18:18;0,020115;0,171402;0;0
22/07/2022 19:18;0,049561;-0,071991;0;0
22/07/2022 20:18;0,046616;-0,009186;0;0
22/07/2022 21:18;-0,003437;0,336288;0;0
22/07/2022 22:18;0,046616;-0,103394;0;0
22/07/2022 23:18;-0,038773;-0,299698;0;0
23/07/2022 0:18;-0,012272;-0,315399;0;0
23/07/2022 1:18;0,02306;0,092896;0;0
23/07/2022 2:18;0,020115;-0,142654;0;0
23/07/2022 3:18;-0,029938;-0,134811;0;0
23/07/2022 4:18;0,008339;0,11644;0;0
23/07/2022 5:18;-0,029938;0,234222;0;0
23/07/2022 6:18;-0,009327;0,037933;0;0
23/07/2022 7:18;0,043671;-0,260437;0;0
23/07/2022 8:18;-0,015217;0,626801;0;0
23/07/2022 9:18;-0,006382;0,281326;0;0
23/07/2022 10:18;-0,000496;0,367691;0;0
23/07/2022 11:18;0,031895;0,045776;0;0
23/07/2022 12:18;0,046616;-0,05629;0;0
23/07/2022 13:18;0,040726;-0,079849;0;0
23/07/2022 14:18;-0,038773;0,548279;0;0
23/07/2022 15:18;0,046616;-0,103394;0;0
23/07/2022 16:18;-0,005323;0,33575;0;0
23/07/2022 17:18;-0,003911;0,314097;0;0
23/07/2022 18:18;-0,002499;0,292443;0;0
23/07/2022 19:18;-0,001086;0,27079;0;0
23/07/2022 20:18;0,000326;0,249137;0;0
23/07/2022 21:18;0,001738;0,227484;0;0
23/07/2022 22:18;0,00315;0,205831;0;0
23/07/2022 23:18;0,004562;0,184177;0;0
24/07/2022 0:18;0,005974;0,162524;0;0
24/07/2022 1:18;0,007387;0,140871;0;0
24/07/2022 2:18;0,008799;0,119218;0;0
24/07/2022 3:18;0,010211;0,097565;0;0
24/07/2022 4:18;0,011623;0,075911;0;0
24/07/2022 5:18;0,013035;0,054258;0;0
24/07/2022 6:18;0,014448;0,032605;0;0
24/07/2022 7:18;0,01586;0,010952;0;0
24/07/2022 8:18;0,017272;-0,010702;0;0
24/07/2022 9:18;0,018684;-0,032355;0;0
24/07/2022 10:18;0,020096;-0,054008;0;0
24/07/2022 11:18;0,021508;-0,075661;0;0
24/07/2022 12:18;0,022921;-0,097314;0;0
24/07/2022 13:18;0,024333;-0,118968;0;0
24/07/2022 14:18;0,025745;-0,140621;0;0
24/07/2022 15:18;0,027157;-0,162274;0;0
24/07/2022 16:18;0,028569;-0,183927;0;0
24/07/2022 17:18;0,029981;-0,20558;0;0
24/07/2022 18:18;0,031394;-0,227234;0;0
24/07/2022 19:18;0,032806;-0,248887;0;0
24/07/2022 20:18;0,034218;-0,27054;0;0
24/07/2022 21:18;0,03563;-0,292193;0;0
24/07/2022 22:18;0,037042;-0,313846;0;0
24/07/2022 23:18;0,038454;-0,3355;0;0
25/07/2022 0:18;0,039867;-0,357153;0;0
25/07/2022 1:18;0,041279;-0,378806;0;0
25/07/2022 2:18;0,042691;-0,400459;0;0
25/07/2022 3:18;0,044103;-0,422113;0;0
25/07/2022 4:18;0,045515;-0,443766;0;0
25/07/2022 5:18;0,046927;-0,465419;0;0
25/07/2022 6:18;0,04834;-0,487072;0;0
25/07/2022 7:18;0,049752;-0,508725;0;0
25/07/2022 8:18;0,051164;-0,530379;0;0
25/07/2022 9:18;-0,015217;0,344147;0;0
25/07/2022 10:18;0,005394;-0,197617;0;0
25/07/2022 11:18;0,05545;-0,299698;0;0
25/07/2022 12:18;0,591324;0,069336;0;0
25/07/2022 13:18;1,798515;-0,252579;0;0
25/07/2022 14:18;-0,003437;0,563995;0;0
25/07/2022 15:18;0,040726;0,061478;0;0
25/07/2022 16:18;-0,026993;0,328445;0;0
25/07/2022 17:18;-0,015217;-0,189774;0;0
25/07/2022 18:18;-0,032883;-0,040588;0;0
25/07/2022 19:18;0,061337;-0,276138;0;0
25/07/2022 20:18;2,313782;0,642502;39;0
25/07/2022 21:18;64,940544;188,94092;46;0
25/07/2022 22:18;65,4087;175,31828;42;0
25/07/2022 23:18;-0,018162;-0,221176;44;61
26/07/2022 0:18;-0,015217;1,042938;0;0
26/07/2022 1:18;0,052505;0,477615;0;0
26/07/2022 2:18;0,014229;-0,919968;0;0
26/07/2022 3:18;-0,032883;-0,283997;40;0
26/07/2022 4:18;60,998035;183,41335;41;0
26/07/2022 5:18;60,11178;192,81963;40;0
26/07/2022 6:18;60,48277;195,69333;41;0
26/07/2022 7:18;59,93217;193,51057;42;0
26/07/2022 8:18;10,466743;173,31612;38;0
26/07/2022 9:18;58,18616;196,66693;41;0
26/07/2022 10:18;57,665005;200,49855;39;0
26/07/2022 11:18;57,270462;192,55267;40;0
26/07/2022 12:18;60,512215;188,46196;37;0
26/07/2022 13:18;0,05545;-0,817902;0;0
26/07/2022 14:18;-0,018162;-0,236877;0;0
26/07/2022 15:18;0,026005;0,705322;0;0
26/07/2022 16:18;-0,029938;-0,181915;0;0
26/07/2022 17:18;0,031895;0,053635;0;0
26/07/2022 18:18;-0,009327;0,171402;0;0
26/07/2022 19:18;-0,018162;-0,221176;0;0
26/07/2022 20:18;0,05545;-0,378204;0;0
26/07/2022 21:18;0,049561;-0,071991;0;0
26/07/2022 22:18;-0,003437;-0,221176;0;0
26/07/2022 23:18;0,02895;-0,087692;0;0
27/07/2022 0:18;-0,003437;-0,111252;0;0
27/07/2022 1:18;0,058392;-0,001328;0;0
27/07/2022 2:18;0,008339;-0,189774;0;0
27/07/2022 3:18;0,052505;0,391251;0;0
27/07/2022 4:18;0,052505;-0,59021;0;0
27/07/2022 5:18;0,05545;-0,59021;0;0
27/07/2022 6:18;58,218548;186,80527;41;0
27/07/2022 7:18;58,61015;191,86958;41;0
27/07/2022 8:18;57,285183;205,25665;43;0
27/07/2022 9:18;58,48943;198,25298;42;0
27/07/2022 10:18;57,597286;204,41652;41;0
27/07/2022 11:18;57,41179;189,59259;43;0
27/07/2022 12:18;58,356934;197,77402;41;0
27/07/2022 13:18;57,235126;193,54198;42;0
27/07/2022 14:18;57,806335;205,75131;41;0
27/07/2022 15:18;57,08202;190,10295;41;0
27/07/2022 16:18;56,634476;192,07373;41;0
27/07/2022 17:18;58,05955;199,72124;44;0
27/07/2022 18:18;58,51593;194,92387;42;0
27/07/2022 19:18;56,03088;202,47717;42;0
27/07/2022 20:18;57,261627;189,94592;42;0
27/07/2022 21:18;60,385605;193,87961;40;0
27/07/2022 22:18;60,276665;189,55334;42;0
27/07/2022 23:18;60,69182;197,35004;42;0
28/07/2022 0:18;59,25791;196,65909;42;0
28/07/2022 1:18;60,52988;192,23076;40;0
28/07/2022 2:18;59,926285;190,49554;41;0
28/07/2022 3:18;60,276665;196,74545;42;0
28/07/2022 4:18;60,706543;204,69919;39;0
28/07/2022 5:18;60,123554;202,02962;41;0
28/07/2022 6:18;59,163692;194,19366;41;0
28/07/2022 7:18;0,049561;0,100739;0;0
28/07/2022 8:18;0,008339;0,069336;0;0
28/07/2022 9:18;-0,029938;0,242065;0;0
28/07/2022 10:18;0,017174;-0,103394;0;0
28/07/2022 11:18;-0,026993;0,163559;0;0
28/07/2022 12:18;-0,009327;0,006516;0;0
28/07/2022 13:18;59,207855;199,00673;40;0
28/07/2022 14:18;59,77612;204,66779;41;0
28/07/2022 15:18;59,631847;198,17445;42;0
28/07/2022 16:18;59,81145;195,10446;42;0
28/07/2022 17:18;-0,047604;192,65474;41;0
28/07/2022 18:18;60,862595;192,85889;42;0
28/07/2022 19:18;60,571102;196,65125;43;0
28/07/2022 20:18;61,112865;184,99937;41;0
28/07/2022 21:18;59,71723;201,07957;42;0
28/07/2022 22:18;60,606434;186,69534;44;0
28/07/2022 23:18;60,05289;192,60764;41;0
29/07/2022 0:18;60,150055;197,26367;43;0
29/07/2022 1:18;60,40327;202,1945;40;0
29/07/2022 2:18;60,621155;192,50555;41;0
29/07/2022 3:18;59,87623;178,99286;44;0
29/07/2022 4:18;60,444492;176,26834;43;0
29/07/2022 5:18;60,37677;183,84518;43;0
29/07/2022 6:18;59,06947;172,81361;41;0
29/07/2022 7:18;0,026005;-1,029892;41;0
29/07/2022 8:18;-0,012272;-0,150513;37;0
29/07/2022 9:18;-0,047604;0,35199;0;0
29/07/2022 10:18;-0,032883;0,108597;0;0
29/07/2022 11:18;0,020115;-0,3311;0;0
29/07/2022 12:18;0,011284;-0,150513;0;0
29/07/2022 13:18;0,049561;-0,26828;0;0
29/07/2022 14:18;0,049561;-0,181915;0;0
29/07/2022 15:18;-0,018162;0,108597;0;0
29/07/2022 16:18;-0,003437;-0,017029;0;0
29/07/2022 17:18;-0,003437;-0,001328;0;0
29/07/2022 18:18;-0,038773;0,336288;0;57
29/07/2022 19:18;0,002449;-1,179077;36;50
29/07/2022 20:18;-0,044659;0,265625;41;50
29/07/2022 21:18;0,031895;-0,73938;40;50
29/07/2022 22:18;0,037781;-1,163376;38;50
29/07/2022 23:18;-0,047604;0,194962;38;50
30/07/2022 0:18;-0,032883;-0,103394;38;50
30/07/2022 1:18;0,046616;0,736725;38;50
30/07/2022 2:18;-0,032883;1,019379;38;50
30/07/2022 3:18;0,031895;-0,362503;38;50
30/07/2022 4:18;-0,024048;0,980133;38;50
30/07/2022 5:18;-0,026993;-0,401764;0;0
30/07/2022 6:18;-0,018162;0,618958;0;0
30/07/2022 7:18;-0,009327;-0,433167;0;0
30/07/2022 8:18;-0,029938;1,003677;0;0
30/07/2022 9:18;0,002449;-0,676575;0;0
30/07/2022 10:18;0,031895;0,069336;0;0
30/07/2022 11:18;0,026005;0,603241;0;0
30/07/2022 12:18;0,046616;0,901611;0;0
30/07/2022 13:18;49,779984;199,91753;43;0
30/07/2022 14:18;58,445263;196,88678;41;0
30/07/2022 15:18;45,843357;187,06436;41;0
30/07/2022 16:18;58,913418;200,7341;41;0
30/07/2022 17:18;58,922253;190,91953;45;0
30/07/2022 18:18;58,13905;195,84251;42;0
30/07/2022 19:18;57,17624;197,45996;40;62
30/07/2022 20:18;57,491287;187,85738;41;0
30/07/2022 21:18;58,548317;197,78973;43;0
30/07/2022 22:18;57,953556;198,81044;41;0
30/07/2022 23:18;-0,012272;-0,3311;0;0
31/07/2022 0:18;0,052505;-0,087692;0;0
31/07/2022 1:18;-0,032883;0,917313;0;0
31/07/2022 2:18;-0,024048;0,163559;0;0
31/07/2022 3:18;0,02895;-0,770798;0;0
31/07/2022 4:18;-0,009327;-0,03273;0;0
31/07/2022 5:18;-0,018162;0,147858;0;0
31/07/2022 6:18;0,02306;0,077194;0;0
31/07/2022 7:18;0,052505;-0,071991;0;0
31/07/2022 8:18;-0,015217;0,030075;0;0
31/07/2022 9:18;-0,006382;-0,252579;0;0
31/07/2022 10:18;-0,041714;-0,488129;0;0
31/07/2022 11:18;0,02895;-0,252579;0;0
31/07/2022 12:18;-0,003437;0,077194;0;0
31/07/2022 13:18;6,550732;189,67111;0;59
31/07/2022 14:18;0,043671;-0,550949;0;46
31/07/2022 15:18;-0,007855;-0,319325;0;46
31/07/2022 16:18;0,03484;-1,218338;0;46
31/07/2022 17:18;0,052505;-0,550949;0;46
31/07/2022 18:18;-0,021107;-0,064148;0;46
31/07/2022 19:18;0,054402;-0,84891;0;46
31/07/2022 20:18;0,020115;0,375549;0;46
31/07/2022 21:18;0,03808;-0,564382;0;46
31/07/2022 22:18;-0,008229;-0,173529;0;46
31/07/2022 23:18;0,046616;-0,744969;0;46
1/08/2022 0:18;0,043671;-0,838267;0;46
1/08/2022 1:18;-0,040417;0,328177;0;0
1/08/2022 2:18;-0,035676;-0,621472;0;0
1/08/2022 3:18;-0,031684;0,276533;0;0
1/08/2022 4:18;0,011533;-0,480142;0;0
1/08/2022 5:18;30,158348;196,35367;0;59,474575
1/08/2022 6:18;0,011697;0,048673;0;31,74334
1/08/2022 7:18;-0,016214;-0,001067;0;0
1/08/2022 8:18;0,058891;0,174473;0;0
1/08/2022 9:18;0,051656;-0,019963;0;0
1/08/2022 10:18;0,057145;-0,373412;0;0
1/08/2022 11:18;0,060588;-0,284392;0;0
1/08/2022 12:18;-0,013869;0,169944;0;0
1/08/2022 13:18;0,034339;-0,08624;0;0
1/08/2022 14:18;0,031743;0,277735;0;0
1/08/2022 15:18;0,020365;-0,190707;0;0
1/08/2022 16:18;58,263462;197,94916;44;0
1/08/2022 17:18;0,022211;-0,065473;88;0
1/08/2022 18:18;0,026005;0,111251;88;0
1/08/2022 19:18;0,026054;0,18126;0;0
1/08/2022 20:18;0,020815;0,023695;0;0
1/08/2022 21:18;-0,020656;0,291841;0;0
1/08/2022 22:18;0,040628;-0,462849;0;0
1/08/2022 23:18;0,043323;-0,023817;0;0
2/08/2022 0:18;0,01807;-0,085704;0;0
2/08/2022 1:18;0,014127;0,007591;0;0
2/08/2022 2:18;0,005945;-0,085038;0;0
2/08/2022 3:18;0,015175;0,219183;0;0
2/08/2022 4:18;-0,016714;0,329237;0;0
2/08/2022 5:18;0,043922;-0,37408;0;0
2/08/2022 6:18;0,039232;-0,519934;0;0
2/08/2022 7:18;0,025506;-0,225302;0;0
2/08/2022 8:18;0,052505;-0,50423;0;0
2/08/2022 9:18;-0,011622;0,289054;0;0
2/08/2022 10:18;-0,02934;0,403094;0;0
2/08/2022 11:18;0,043572;0,276937;0;0
2/08/2022 12:18;-0,022653;0,430773;0;0
2/08/2022 13:18;0,023011;-0,414273;0;0
2/08/2022 14:18;-0,007282;-0,012239;0;0
2/08/2022 15:18;-0,000195;0,483881;0;0
2/08/2022 16:18;-0,023999;0,571709;0;0
2/08/2022 17:18;59,81195;193,53638;43,76271;0
2/08/2022 18:18;59,42085;189,32497;45,77966;0
2/08/2022 19:18;59,80961;197,6287;44;0
2/08/2022 20:18;60,36849;198,46762;44,81356;0
2/08/2022 21:18;60,5191;204,01077;43;0
2/08/2022 22:18;59,385468;193,92072;43,847458;0
2/08/2022 23:18;65,74281;192,60298;44;0
3/08/2022 0:18;64,69851;188,62512;44;0
3/08/2022 1:18;63,910965;198,65941;43,898304;0
3/08/2022 2:18;70,0652;187,79057;43,084747;0
3/08/2022 3:18;65,17255;184,99872;43;0
3/08/2022 4:18;63,99191;191,69539;42;0
3/08/2022 5:18;64,82412;203,17996;42,966103;0
3/08/2022 6:18;64,299576;189,86633;44;0
3/08/2022 7:18;64,584274;208,46799;42;0
3/08/2022 8:18;-0,026743;0,509963;38;0
3/08/2022 9:18;0,015178;0,486944;0;39,932205
3/08/2022 10:18;74,284584;186,9792;0;51
3/08/2022 11:18;48,677837;217,2058;0;52
3/08/2022 12:18;-0,01891;0,940209;0;0
3/08/2022 13:18;8,487576;190,01193;0;54,288136
3/08/2022 14:18;0,053005;-0,623341;0;57
3/08/2022 15:18;-0,021953;0,736188;0;57
3/08/2022 16:18;76,2625;190,38416;0;66,84746
3/08/2022 17:18;11,57238;182,47726;0;57,305084
3/08/2022 18:18;67,71289;200,7546;0;49,18644
3/08/2022 19:18;74,7185;189,90373;0;57,25424
3/08/2022 20:18;75,0557;177,0563;0;64,15254
3/08/2022 21:18;64,75475;200,4324;0;55,42373
3/08/2022 22:18;66,50216;194,08055;0;57,491524
3/08/2022 23:18;65,27012;192,97574;0;64,62712
4/08/2022 0:18;65,01545;189,37022;0;58,271187
4/08/2022 1:18;64,936005;184,6382;0;65
4/08/2022 2:18;64,61422;202,96584;0;51,57627
4/08/2022 3:18;65,55657;196,64444;0;54,627117
4/08/2022 4:18;64,22731;197,59943;0;55,627117
4/08/2022 5:18;0,004845;0,02981;0;0
4/08/2022 6:18;0,001053;0,343615;0;0
4/08/2022 7:18;0,001002;0,712636;0;0
4/08/2022 8:18;0,042673;-0,878721;0;53
4/08/2022 9:18;0,06039;-1,007271;0;53
4/08/2022 10:18;0,015726;-0,059081;0;53
4/08/2022 11:18;0,02326;0,372224;0;53
4/08/2022 12:18;0,062784;-0,17433;0;53
4/08/2022 13:18;-0,021927;0,547694;0;53
4/08/2022 14:18;0,032144;-0,491063;45;53
4/08/2022 15:18;-0,024048;0,943131;45;53
4/08/2022 16:18;0,058643;0,306087;45;53
4/08/2022 17:18;0,02925;-0,214385;45;53
4/08/2022 18:18;0,046415;-0,52473;45;53
4/08/2022 19:18;0,029298;0,373549;45;53
4/08/2022 20:18;0,01258;-0,297163;45;53
4/08/2022 21:18;65,47413;196,26544;45;58
4/08/2022 22:18;64,40512;193,84248;45;63,01695
4/08/2022 23:18;64,53168;195,35384;45;62,355934
5/08/2022 0:18;65,06486;194,86665;45;59,38983
5/08/2022 1:18;64,74506;192,35439;45;59,288136
5/08/2022 2:18;64,05609;201,78595;45;56,81356
5/08/2022 3:18;64,879616;199,56845;45;61,23729
5/08/2022 4:18;-0,036526;0,172875;45;0
5/08/2022 5:18;0,011382;0,711047;45;0
5/08/2022 6:18;0,023461;0,55987;45;0
5/08/2022 7:18;0,039531;-0,694142;45;0
5/08/2022 8:18;-0,00778;-0,198689;45;0
5/08/2022 9:18;66,152374;198,45738;45;59,98305
5/08/2022 10:18;64,748116;191,19154;45;61
5/08/2022 11:18;65,08033;192,12083;45;58,23729
5/08/2022 12:18;65,68438;170,3945;45;65,89831
5/08/2022 13:18;60,834698;200,37958;45;56,33898
5/08/2022 14:18;60,108635;194,69922;45;68
5/08/2022 15:18;11,715255;198,14278;0;48,40678
5/08/2022 16:18;60,6738;190,63234;0;57,864407
5/08/2022 17:18;57,605473;208,03069;0;56,050846
5/08/2022 18:18;58,377544;201,77051;0;62
5/08/2022 19:18;10,928459;183,11444;0;52,98305
5/08/2022 20:18;57,07219;189,40016;0;65,59322
5/08/2022 21:18;60,386303;187,04666;0;54,559322
5/08/2022 22:18;59,98492;190,34357;0;59
5/08/2022 23:18;9,741481;175,94176;0;50,16949
6/08/2022 0:18;59,502644;204,0769;0;63,898304
6/08/2022 1:18;59,787148;202,92883;0;66,644066
6/08/2022 2:18;58,43703;188,55019;0;63,23729
6/08/2022 3:18;57,786076;197,08295;0;55,440678
6/08/2022 4:18;55,322235;198,12323;0;50,83051
6/08/2022 5:18;65,319374;186,85477;0;49,627117
6/08/2022 6:18;65,13233;195,52446;0;54,23729
6/08/2022 7:18;64,50548;194,2984;0;57,77966
6/08/2022 8:18;65,21362;203,73557;0;54,847458
6/08/2022 9:18;65,155235;194,58826;0;60,491524
6/08/2022 10:18;69,8294;192,6859;0;57,915253
6/08/2022 11:18;70,2986;201,50395;0;61,152542
6/08/2022 12:18;70,225;192,04004;0;61,22034
6/08/2022 13:18;69,25525;191,40593;0;59,966103
6/08/2022 14:18;69,37916;190,81865;0;62,305084
6/08/2022 15:18;72,492805;194,67355;0;58,64407
6/08/2022 16:18;0,011932;0,394576;0;53,01695
6/08/2022 17:18;70,00487;191,30426;0;61,77966
6/08/2022 18:18;70,85689;193,2737;0;61,22034
6/08/2022 19:18;70,35948;191,2634;0;57,847458
6/08/2022 20:18;68,90687;195,77145;0;61,355934
6/08/2022 21:18;71,36771;197,4923;0;61,771187
6/08/2022 22:18;69,60161;198,00818;0;65,26271
6/08/2022 23:18;11,406299;186,3677;0;58,98305
7/08/2022 0:18;69,26737;200,69577;0;60,508476
7/08/2022 1:18;70,03531;188,29973;0;60,152542
7/08/2022 2:18;70,393074;201,9519;0;62,83051
7/08/2022 3:18;70,470276;193,95746;0;59,79661
7/08/2022 4:18;69,725;197,38863;0;62,42373
7/08/2022 5:18;11,891871;185,24225;0;60,18644
7/08/2022 6:18;69,63153;196,3168;0;59,77966
7/08/2022 7:18;69,866425;194,9767;0;58,74576
7/08/2022 8:18;69,60642;200,26459;0;56,711864
